timestamp,open,high,low,close,volume
2024-11-01 08:15:00,1.0009,1.0011,1.0009,1.001,29545760.0
2024-11-01 08:30:00,1.001,1.001,1.0009,1.001,4650238.0
2024-11-01 08:45:00,1.001,1.001,1.0008,1.0008,7189838.0
2024-11-01 09:00:00,1.0009,1.0009,1.0008,1.0008,12013869.0
2024-11-01 09:15:00,1.0009,1.0009,1.0008,1.0008,10272860.0
2024-11-01 09:30:00,1.0008,1.0009,1.0008,1.0008,4089750.0
2024-11-01 09:45:00,1.0008,1.0009,1.0008,1.0009,1840029.0
2024-11-01 10:00:00,1.0008,1.0009,1.0008,1.0008,8843419.0
2024-11-01 10:15:00,1.0009,1.0009,1.0007,1.0008,15012490.0
2024-11-01 10:30:00,1.0008,1.001,1.0007,1.0009,51665327.0
2024-11-01 10:45:00,1.0009,1.0009,1.0008,1.0009,4643100.0
2024-11-01 11:00:00,1.0008,1.0009,1.0008,1.0009,5671411.0
2024-11-01 11:15:00,1.0009,1.0009,1.0008,1.0009,3591117.0
2024-11-01 11:30:00,1.0008,1.0009,1.0008,1.0008,3697741.0
2024-11-01 11:45:00,1.0008,1.001,1.0008,1.0008,21108202.0
2024-11-01 12:00:00,1.0008,1.0009,1.0008,1.0008,4632606.0
2024-11-01 12:15:00,1.0009,1.0009,1.0008,1.0008,4433913.0
2024-11-01 12:30:00,1.0008,1.0009,1.0008,1.0008,11115596.0
2024-11-01 12:45:00,1.0008,1.0009,1.0008,1.0008,4098243.0
2024-11-01 13:00:00,1.0008,1.0012,1.0008,1.0011,38127805.0
2024-11-01 13:15:00,1.001,1.0011,1.0009,1.0009,11930741.0
2024-11-01 13:30:00,1.0009,1.001,1.0008,1.0008,15376502.0
2024-11-01 13:45:00,1.0008,1.0009,1.0007,1.0007,19335040.0
2024-11-01 14:00:00,1.0008,1.0008,1.0006,1.0007,17499646.0
2024-11-01 14:15:00,1.0007,1.0007,1.0005,1.0006,27163866.0
2024-11-01 14:30:00,1.0005,1.0006,1.0003,1.0004,26375556.0
2024-11-01 14:45:00,1.0004,1.0004,1.0001,1.0003,45760405.0
2024-11-01 15:00:00,1.0003,1.0004,1.0003,1.0003,10036388.0
2024-11-01 15:15:00,1.0003,1.0004,1.0002,1.0003,20306101.0
2024-11-01 15:30:00,1.0002,1.0003,1.0001,1.0002,40455370.0
2024-11-01 15:45:00,1.0001,1.0003,1.0001,1.0002,35683257.0
2024-11-01 16:00:00,1.0002,1.0004,1.0002,1.0003,35564162.0
2024-11-01 16:15:00,1.0003,1.0004,1.0002,1.0003,30262959.0
2024-11-01 16:30:00,1.0002,1.0003,1.0002,1.0003,16127460.0
2024-11-01 16:45:00,1.0003,1.0003,1.0002,1.0003,4189021.0
2024-11-01 17:00:00,1.0003,1.0003,1.0002,1.0002,5615840.0
