timestamp,open,high,low,close,volume
2024-11-02 07:15:00,2510.98,2512.18,2507.54,2509.05,2443.8775
2024-11-02 07:30:00,2509.05,2512.25,2507.35,2507.86,2661.9026
2024-11-02 07:45:00,2507.87,2511.69,2507.05,2509.02,2402.433
2024-11-02 08:00:00,2509.01,2512.35,2504.5,2505.75,3103.8032
2024-11-02 08:15:00,2505.68,2507.36,2499.99,2501.79,4411.0484
2024-11-02 08:30:00,2501.83,2504.55,2498.42,2500.28,2869.8169
2024-11-02 08:45:00,2500.32,2502.44,2497.05,2497.81,3015.1138
2024-11-02 09:00:00,2497.85,2504.47,2493.17,2502.67,4385.0078
2024-11-02 09:15:00,2502.64,2506.14,2501.33,2505.67,2767.2279
2024-11-02 09:30:00,2505.83,2507.4,2503.99,2505.91,1769.5522
2024-11-02 09:45:00,2505.87,2506.4,2497.2,2499.54,2993.9606
2024-11-02 10:00:00,2499.44,2500.94,2494.93,2498.15,3907.2091
2024-11-02 10:15:00,2498.32,2502.85,2497.69,2499.06,2401.6409
2024-11-02 10:30:00,2499.14,2504.21,2497.92,2503.3,2593.5364
2024-11-02 10:45:00,2503.38,2505.23,2501.82,2504.48,1918.3342
2024-11-02 11:00:00,2504.53,2506.0,2502.11,2504.82,2266.4093
2024-11-02 11:15:00,2504.8,2507.68,2503.77,2506.03,2150.3934
2024-11-02 11:30:00,2506.06,2507.67,2505.46,2506.9,1206.3716
2024-11-02 11:45:00,2506.92,2508.73,2501.34,2504.31,2453.1797
2024-11-02 12:00:00,2504.32,2507.0,2502.76,2502.98,2396.1215
2024-11-02 12:15:00,2502.9,2504.93,2496.89,2497.97,2919.1313
2024-11-02 12:30:00,2498.13,2501.12,2491.05,2497.17,5745.4643
2024-11-02 12:45:00,2497.11,2498.61,2485.68,2490.82,8978.8121
2024-11-02 13:00:00,2490.82,2496.14,2483.7,2494.39,5938.0856
2024-11-02 13:15:00,2494.45,2501.29,2494.14,2500.67,4397.438
2024-11-02 13:30:00,2500.6,2500.74,2471.94,2488.98,12448.092
2024-11-02 13:45:00,2488.93,2493.02,2479.16,2482.57,8385.5219
2024-11-02 14:00:00,2482.59,2485.53,2478.22,2484.93,7677.4649
2024-11-02 14:15:00,2485.05,2491.0,2480.66,2485.9,6620.3165
2024-11-02 14:30:00,2485.78,2488.41,2478.88,2481.96,6457.1424
2024-11-02 14:45:00,2482.07,2492.89,2479.01,2492.52,7006.9226
2024-11-02 15:00:00,2492.53,2493.29,2480.27,2484.29,6058.8923
2024-11-02 15:15:00,2484.35,2492.49,2484.05,2489.87,6060.5476
2024-11-02 15:30:00,2489.81,2494.84,2484.5,2485.56,4869.0601
2024-11-02 15:45:00,2485.6,2492.14,2484.8,2491.12,3757.6768
2024-11-02 16:00:00,2491.14,2495.91,2487.47,2488.43,5399.2281
2024-11-02 16:15:00,2488.32,2493.41,2484.58,2492.24,3680.1799
2024-11-02 16:30:00,2492.32,2497.4,2491.95,2496.19,3409.2178
2024-11-02 16:45:00,2496.16,2500.0,2495.36,2496.95,2958.3446
2024-11-02 17:00:00,2497.01,2497.75,2493.07,2495.6,2738.1712
2024-11-02 17:15:00,2495.67,2495.98,2488.72,2490.32,2834.1002
2024-11-02 17:30:00,2490.39,2493.94,2481.82,2482.79,5022.376
2024-11-02 17:45:00,2482.69,2489.7,2482.68,2488.11,3646.4723
2024-11-02 18:00:00,2488.08,2492.77,2481.37,2484.3,4913.9349
2024-11-02 18:15:00,2484.24,2489.18,2483.66,2487.05,3756.8456
2024-11-02 18:30:00,2487.01,2494.03,2486.88,2492.16,3507.7907
2024-11-02 18:45:00,2492.14,2493.18,2488.6,2489.26,2768.4054
2024-11-02 19:00:00,2489.39,2493.19,2487.4,2491.75,2672.3897
2024-11-02 19:15:00,2491.82,2492.66,2489.28,2490.3,2302.0124
2024-11-02 19:30:00,2490.31,2494.52,2489.79,2494.32,2539.049
2024-11-02 19:45:00,2494.27,2496.89,2492.87,2495.19,3192.1191
2024-11-02 20:00:00,2495.22,2498.91,2493.12,2497.08,2739.9368
2024-11-02 20:15:00,2496.95,2498.6,2494.02,2494.93,3113.1104
2024-11-02 20:30:00,2494.96,2497.36,2493.37,2496.31,2538.5487
2024-11-02 20:45:00,2496.18,2497.75,2495.18,2497.69,2117.4741
2024-11-02 21:00:00,2497.73,2498.91,2493.6,2493.9,2230.1962
2024-11-02 21:15:00,2494.01,2495.3,2493.62,2494.58,1580.9619
2024-11-02 21:30:00,2494.65,2497.51,2494.58,2496.41,1147.2994
2024-11-02 21:45:00,2496.51,2496.51,2495.14,2495.83,135.0133
2024-11-02 22:00:00,2495.7,2500.12,2492.24,2497.29,1625.3896
2024-11-02 22:15:00,2497.33,2498.64,2493.8,2496.14,1288.8727
2024-11-02 22:30:00,2495.9,2497.49,2494.29,2496.66,973.0712
2024-11-02 22:45:00,2496.73,2496.89,2493.4,2493.44,732.1997
2024-11-02 23:00:00,2493.46,2494.68,2486.88,2491.2,2331.612
2024-11-02 23:15:00,2491.3,2491.74,2487.65,2489.15,1379.8122
2024-11-02 23:30:00,2489.11,2491.45,2487.84,2490.65,1308.1995
2024-11-02 23:45:00,2490.66,2496.83,2490.1,2496.21,1356.6758
2024-11-03 00:00:00,2496.25,2498.61,2491.73,2498.05,3378.7736
2024-11-03 00:15:00,2498.05,2498.05,2494.89,2496.55,1983.226
2024-11-03 00:30:00,2496.56,2498.78,2487.89,2491.3,3938.9902
2024-11-03 00:45:00,2491.27,2492.35,2484.94,2485.08,2605.1395
2024-11-03 01:00:00,2485.02,2489.08,2484.06,2485.39,3588.4165
2024-11-03 01:15:00,2485.28,2488.81,2481.93,2485.98,5279.1571
2024-11-03 01:30:00,2486.0,2488.0,2481.83,2482.8,3602.2664
2024-11-03 01:45:00,2482.83,2485.43,2472.79,2474.31,7145.3454
2024-11-03 02:00:00,2474.33,2479.86,2463.33,2473.2,10819.0306
2024-11-03 02:15:00,2473.3,2478.51,2457.24,2458.28,13373.0647
2024-11-03 02:30:00,2458.25,2463.13,2434.89,2446.2,19394.3365
2024-11-03 02:45:00,2446.4,2452.8,2428.37,2437.34,15550.0632
2024-11-03 03:00:00,2437.01,2447.5,2423.49,2443.5,15988.8879
2024-11-03 03:15:00,2443.45,2447.55,2436.05,2439.22,9189.279
2024-11-03 03:30:00,2439.14,2448.88,2437.48,2448.2,6329.2467
2024-11-03 03:45:00,2448.19,2454.87,2447.44,2451.6,4858.0822
2024-11-03 04:00:00,2451.72,2457.7,2450.25,2455.72,4896.8135
2024-11-03 04:15:00,2455.72,2460.59,2453.45,2460.29,4450.001
2024-11-03 04:30:00,2460.28,2466.02,2456.71,2457.79,5753.6007
2024-11-03 04:45:00,2457.78,2459.76,2455.37,2457.15,3356.8364
2024-11-03 05:00:00,2457.18,2460.15,2452.16,2457.13,4077.4798
2024-11-03 05:15:00,2457.01,2457.16,2449.62,2450.51,3392.5982
2024-11-03 05:30:00,2450.56,2451.47,2445.25,2448.93,4313.9218
2024-11-03 05:45:00,2448.95,2449.54,2442.59,2444.13,3359.8649
2024-11-03 06:00:00,2444.23,2451.36,2443.4,2450.41,3560.3224
2024-11-03 06:15:00,2450.47,2455.97,2450.18,2451.13,3096.0484
2024-11-03 06:30:00,2451.26,2459.81,2450.7,2458.4,3264.5739
2024-11-03 06:45:00,2458.53,2465.04,2457.29,2457.89,4174.4633
2024-11-03 07:00:00,2457.88,2460.91,2455.44,2457.45,3377.5227
2024-11-03 07:15:00,2457.53,2457.86,2452.37,2453.09,2765.2998
2024-11-03 07:30:00,2453.08,2454.54,2451.29,2452.58,2919.7838
2024-11-03 07:45:00,2452.65,2456.6,2450.94,2451.81,2611.3224
2024-11-03 08:00:00,2451.72,2453.58,2447.58,2450.2,2697.6588
2024-11-03 08:15:00,2450.16,2452.0,2445.4,2451.25,4725.1088
