timestamp,open,high,low,close,volume
2025-01-27 07:00:00,0.00012127,0.00012212,0.00012124,0.00012144,6208926772.0
2025-01-27 07:15:00,0.00012144,0.0001216,0.00011601,0.0001165,20325432848.0
2025-01-27 07:30:00,0.00011651,0.00012014,0.00011639,0.00012003,14809416566.0
2025-01-27 07:45:00,0.00012004,0.00012062,0.00011918,0.00012003,6702551431.0
2025-01-27 08:00:00,0.00012003,0.00012009,0.00011773,0.00011887,10572082961.0
2025-01-27 08:15:00,0.00011886,0.00011941,0.00011799,0.00011839,8404953749.0
2025-01-27 08:30:00,0.00011839,0.00011839,0.00011646,0.00011648,8754191178.0
2025-01-27 08:45:00,0.00011648,0.00011848,0.00011632,0.00011847,5427731784.0
2025-01-27 09:00:00,0.00011848,0.00012008,0.00011798,0.00011973,7938388082.0
2025-01-27 09:15:00,0.00011973,0.00012051,0.00011917,0.0001192,5219169393.0
2025-01-27 09:30:00,0.0001192,0.00012023,0.000119,0.00011965,5311497838.0
2025-01-27 09:45:00,0.00011966,0.00012023,0.00011936,0.00012013,5318986517.0
2025-01-27 10:00:00,0.00012013,0.00012018,0.00011889,0.00011908,7492623278.0
2025-01-27 10:15:00,0.00011908,0.00011948,0.00011864,0.00011889,4184200299.0
2025-01-27 10:30:00,0.00011888,0.00011906,0.00011759,0.00011794,5722278022.0
2025-01-27 10:45:00,0.00011793,0.00011855,0.00011739,0.00011791,5269854435.0
2025-01-27 11:00:00,0.00011791,0.00011941,0.00011789,0.00011912,5657134472.0
2025-01-27 11:15:00,0.00011912,0.00012078,0.00011885,0.00012072,6454948979.0
2025-01-27 11:30:00,0.00012071,0.00012159,0.00012046,0.00012054,5195501401.0
2025-01-27 11:45:00,0.00012054,0.00012083,0.00012001,0.00012001,3286023693.0
2025-01-27 12:00:00,0.00012001,0.0001215,0.00011997,0.00012035,4326224141.0
2025-01-27 12:15:00,0.00012035,0.00012079,0.0001197,0.00011997,5512552294.0
2025-01-27 12:30:00,0.00011996,0.0001212,0.00011947,0.0001212,5749358647.0
2025-01-27 12:45:00,0.00012121,0.00012396,0.00012102,0.00012308,17775255220.0
2025-01-27 13:00:00,0.00012308,0.00012472,0.00012237,0.00012458,16518882643.0
2025-01-27 13:15:00,0.00012457,0.00012462,0.00012221,0.00012275,14622067538.0
2025-01-27 13:30:00,0.00012276,0.00012353,0.00012252,0.00012284,7797967289.0
2025-01-27 13:45:00,0.00012285,0.00012339,0.00012165,0.00012185,7759747998.0
2025-01-27 14:00:00,0.00012184,0.00012256,0.00012168,0.00012182,6098908793.0
2025-01-27 14:15:00,0.00012182,0.00012288,0.00012182,0.00012234,6352085136.0
2025-01-27 14:30:00,0.00012233,0.00012428,0.00012185,0.00012421,16400368511.0
2025-01-27 14:45:00,0.00012421,0.0001249,0.00012385,0.00012451,12436738085.0
2025-01-27 15:00:00,0.0001245,0.00012458,0.00012305,0.00012316,9295931932.0
2025-01-27 15:15:00,0.00012315,0.00012517,0.00012276,0.0001249,12107630256.0
2025-01-27 15:30:00,0.0001249,0.00012544,0.00012442,0.00012456,7308114698.0
2025-01-27 15:45:00,0.00012455,0.00012501,0.0001243,0.00012433,3219289419.0
2025-01-27 16:00:00,0.00012434,0.00012511,0.00012411,0.00012472,4735634928.0
