timestamp,open,high,low,close,volume
2024-10-31 15:30:00,0.16805,0.16827,0.16643,0.16659,13297432.0
2024-10-31 15:45:00,0.1666,0.16667,0.16536,0.16607,28105281.0
2024-10-31 16:00:00,0.16607,0.16607,0.16421,0.16519,26516883.0
2024-10-31 16:15:00,0.1652,0.16688,0.16494,0.16587,19088066.0
2024-10-31 16:30:00,0.16584,0.16595,0.16468,0.16481,17345287.0
2024-10-31 16:45:00,0.1648,0.16561,0.16455,0.165,11392984.0
2024-10-31 17:00:00,0.16499,0.1668,0.16472,0.16675,15710059.0
2024-10-31 17:15:00,0.16675,0.16679,0.16548,0.16571,11289469.0
2024-10-31 17:30:00,0.16572,0.16587,0.16453,0.16576,13282901.0
2024-10-31 17:45:00,0.16576,0.16683,0.16517,0.1663,20247186.0
2024-10-31 18:00:00,0.16631,0.16633,0.16315,0.16379,28020582.0
2024-10-31 18:15:00,0.16381,0.16404,0.16157,0.16303,40944290.0
2024-10-31 18:30:00,0.16305,0.16358,0.16167,0.16219,23355787.0
2024-10-31 18:45:00,0.16219,0.1641,0.16198,0.16347,19069134.0
2024-10-31 19:00:00,0.16346,0.16464,0.16274,0.16429,14875204.0
2024-10-31 19:15:00,0.16431,0.16437,0.16299,0.16299,16117049.0
2024-10-31 19:30:00,0.163,0.16314,0.16161,0.16222,12801894.0
2024-10-31 19:45:00,0.16224,0.16237,0.1589,0.15933,50600642.0
2024-10-31 20:00:00,0.15932,0.16011,0.15913,0.15958,27355445.0
2024-10-31 20:15:00,0.15958,0.16092,0.15951,0.16045,18522243.0
2024-10-31 20:30:00,0.16044,0.16055,0.15902,0.15904,15895556.0
2024-10-31 20:45:00,0.15904,0.15931,0.15646,0.15767,54555728.0
2024-10-31 21:00:00,0.15767,0.15925,0.15646,0.1592,29030377.0
2024-10-31 21:15:00,0.1592,0.16012,0.15871,0.15917,27693355.0
2024-10-31 21:30:00,0.15917,0.16005,0.15915,0.15975,14327842.0
2024-10-31 21:45:00,0.15975,0.16092,0.15957,0.1604,24465059.0
2024-10-31 22:00:00,0.1604,0.16189,0.15997,0.16106,30726174.0
2024-10-31 22:15:00,0.16105,0.16164,0.16056,0.1611,45579234.0
2024-10-31 22:30:00,0.1611,0.16229,0.16077,0.16229,17959477.0
2024-10-31 22:45:00,0.16229,0.16285,0.16161,0.16198,18370237.0
2024-10-31 23:00:00,0.16198,0.16217,0.1612,0.16171,15464326.0
2024-10-31 23:15:00,0.16172,0.1628,0.16172,0.16231,18444847.0
2024-10-31 23:30:00,0.16231,0.1625,0.16188,0.16191,9244948.0
2024-10-31 23:45:00,0.1619,0.16207,0.1614,0.16164,8263099.0
2024-11-01 00:00:00,0.16164,0.16233,0.1613,0.16221,18257455.0
2024-11-01 00:15:00,0.16222,0.16337,0.16197,0.16321,14645231.0
2024-11-01 00:30:00,0.1632,0.164,0.16254,0.16357,25953446.0
2024-11-01 00:45:00,0.16361,0.16442,0.16297,0.16331,25439986.0
2024-11-01 01:00:00,0.16331,0.16389,0.16276,0.16371,10463124.0
2024-11-01 01:15:00,0.1637,0.16377,0.16176,0.1622,20503510.0
2024-11-01 01:30:00,0.16219,0.16219,0.16036,0.16135,40474427.0
