timestamp,open,high,low,close,volume
2024-12-17 14:00:00+00:00,0.003375,0.07,0.003375,0.053337,2497332570.0
2024-12-17 14:15:00+00:00,0.053338,0.054127,0.04805,0.049158,869803425.0
2024-12-17 14:30:00+00:00,0.049161,0.050695,0.045344,0.045496,751838745.0
2024-12-17 14:45:00+00:00,0.045494,0.045611,0.042,0.043151,520279786.0
2024-12-17 15:00:00+00:00,0.043151,0.043376,0.03742,0.040449,613244744.0
2024-12-17 15:15:00+00:00,0.040452,0.040881,0.0364,0.038066,418099883.0
2024-12-17 15:30:00+00:00,0.038122,0.039499,0.036888,0.038299,330903512.0
2024-12-17 15:45:00+00:00,0.0383,0.038376,0.035332,0.036703,336058157.0
2024-12-17 16:00:00+00:00,0.036731,0.039094,0.03612,0.038028,300300206.0
2024-12-17 16:15:00+00:00,0.038073,0.03965,0.037399,0.037767,330645619.0
2024-12-17 16:30:00+00:00,0.037767,0.038096,0.033071,0.034273,433807493.0
2024-12-17 16:45:00+00:00,0.03428,0.035,0.03138,0.032593,416545119.0
2024-12-17 17:00:00+00:00,0.032594,0.033084,0.030659,0.031953,363120517.0
2024-12-17 17:15:00+00:00,0.031966,0.032342,0.029274,0.029662,423579031.0
2024-12-17 17:30:00+00:00,0.029664,0.0307,0.028648,0.030005,422385404.0
2024-12-17 17:45:00+00:00,0.030009,0.0313,0.029409,0.031083,233388744.0
2024-12-17 18:00:00+00:00,0.03108,0.03125,0.0299,0.02997,144634002.0
2024-12-17 18:15:00+00:00,0.029988,0.03185,0.029851,0.031732,181479299.0
2024-12-17 18:30:00+00:00,0.031733,0.035338,0.031731,0.034138,441715766.0
2024-12-17 18:45:00+00:00,0.034144,0.03487,0.032726,0.034446,251741626.0
2024-12-17 19:00:00+00:00,0.034412,0.035432,0.033157,0.033543,203750386.0
2024-12-17 19:15:00+00:00,0.033537,0.034095,0.031736,0.032134,152539900.0
2024-12-17 19:30:00+00:00,0.032134,0.033398,0.0314,0.032853,135368630.0
2024-12-17 19:45:00+00:00,0.032856,0.033183,0.031345,0.03181,117873678.0
2024-12-17 20:00:00+00:00,0.031806,0.031948,0.030595,0.031293,156942585.0
2024-12-17 20:15:00+00:00,0.031293,0.031894,0.030412,0.030901,126057159.0
2024-12-17 20:30:00+00:00,0.0309,0.031432,0.030501,0.030954,102953334.0
2024-12-17 20:45:00+00:00,0.030952,0.0316,0.030913,0.031,62004720.0
2024-12-17 21:00:00+00:00,0.031,0.03125,0.029,0.029042,145699957.0
2024-12-17 21:15:00+00:00,0.029042,0.029934,0.028364,0.029869,153379949.0
2024-12-17 21:30:00+00:00,0.029874,0.03,0.029221,0.029428,102625385.0
2024-12-17 21:45:00+00:00,0.029431,0.029864,0.028368,0.029731,105934125.0
2024-12-17 22:00:00+00:00,0.029731,0.0308,0.029159,0.030598,126980424.0
2024-12-17 22:15:00+00:00,0.030598,0.030988,0.028069,0.02875,171499624.0
2024-12-17 22:30:00+00:00,0.028763,0.02935,0.02696,0.027098,211566376.0
2024-12-17 22:45:00+00:00,0.027103,0.028264,0.026656,0.027683,171272263.0
2024-12-17 23:00:00+00:00,0.027679,0.028016,0.026953,0.02766,100494534.0
2024-12-17 23:15:00+00:00,0.027651,0.028402,0.027293,0.028128,91079140.0
2024-12-17 23:30:00+00:00,0.028136,0.028297,0.027352,0.028038,66893079.0
2024-12-17 23:45:00+00:00,0.028045,0.028999,0.027502,0.02865,91918319.0
2024-12-18 00:00:00+00:00,0.02865,0.0306,0.028542,0.029176,146749176.0
2024-12-18 00:15:00+00:00,0.029187,0.029857,0.028708,0.029166,80886278.0
2024-12-18 00:30:00+00:00,0.029168,0.02917,0.027537,0.028011,116687769.0
2024-12-18 00:45:00+00:00,0.02802,0.028104,0.02689,0.027137,85582907.0
2024-12-18 01:00:00+00:00,0.027133,0.027804,0.0262,0.027211,168108433.0
2024-12-18 01:15:00+00:00,0.027205,0.0276,0.02717,0.027327,54204478.0
2024-12-18 01:30:00+00:00,0.027326,0.0276,0.0271,0.027265,82985761.0
2024-12-18 01:45:00+00:00,0.027264,0.027528,0.02705,0.02705,67195639.0
2024-12-18 02:00:00+00:00,0.02705,0.02788,0.026625,0.027762,127344714.0
2024-12-18 02:15:00+00:00,0.027768,0.0324,0.027742,0.030989,569321298.0
2024-12-18 02:30:00+00:00,0.030968,0.031839,0.029751,0.03,252718670.0
2024-12-18 02:45:00+00:00,0.029979,0.031682,0.029979,0.031059,215234899.0
2024-12-18 03:00:00+00:00,0.031051,0.032589,0.0308,0.031215,277815887.0
2024-12-18 03:15:00+00:00,0.031215,0.031283,0.030277,0.030955,124785013.0
2024-12-18 03:30:00+00:00,0.030951,0.031429,0.030351,0.030701,129216563.0
2024-12-18 03:45:00+00:00,0.030701,0.031402,0.030417,0.031025,102857124.0
2024-12-18 04:00:00+00:00,0.031027,0.031938,0.031,0.031177,133899415.0
2024-12-18 04:15:00+00:00,0.031161,0.03123,0.029837,0.029953,121514695.0
2024-12-18 04:30:00+00:00,0.02994,0.030933,0.029307,0.030668,150897996.0
2024-12-18 04:45:00+00:00,0.03066,0.030994,0.030102,0.030471,86106079.0
2024-12-18 05:00:00+00:00,0.030472,0.031294,0.0302,0.03072,111694751.0
2024-12-18 05:15:00+00:00,0.030723,0.030964,0.03047,0.030741,76319445.0
2024-12-18 05:30:00+00:00,0.030742,0.030774,0.029715,0.030377,94198656.0
2024-12-18 05:45:00+00:00,0.030367,0.030582,0.02984,0.030156,79874531.0
2024-12-18 06:00:00+00:00,0.030154,0.030349,0.02963,0.030241,60336456.0
2024-12-18 06:15:00+00:00,0.030245,0.0303,0.02952,0.029795,66829008.0
2024-12-18 06:30:00+00:00,0.029796,0.0299,0.028363,0.02848,173843209.0
2024-12-18 06:45:00+00:00,0.02848,0.029161,0.028155,0.029047,81045673.0
2024-12-18 07:00:00+00:00,0.029036,0.02987,0.028844,0.029361,101523964.0
2024-12-18 07:15:00+00:00,0.029361,0.02987,0.029133,0.02975,62822627.0
2024-12-18 07:30:00+00:00,0.029744,0.030747,0.029639,0.030439,151646479.0
2024-12-18 07:45:00+00:00,0.030438,0.030888,0.030351,0.030495,113314471.0
2024-12-18 08:00:00+00:00,0.0305,0.031842,0.03011,0.031754,176755683.0
2024-12-18 08:15:00+00:00,0.031754,0.032,0.030809,0.031158,166515818.0
2024-12-18 08:30:00+00:00,0.031146,0.033674,0.031097,0.033227,315780420.0
2024-12-18 08:45:00+00:00,0.033241,0.03389,0.0325,0.033025,223525595.0
2024-12-18 09:00:00+00:00,0.033013,0.0344,0.032695,0.033787,242106413.0
2024-12-18 09:15:00+00:00,0.033793,0.033964,0.03265,0.033131,140404847.0
2024-12-18 09:30:00+00:00,0.033124,0.0335,0.032482,0.033492,106188932.0
2024-12-18 09:45:00+00:00,0.03347,0.033739,0.032932,0.033309,69700949.0
2024-12-18 10:00:00+00:00,0.033293,0.033878,0.032778,0.033246,123095149.0
2024-12-18 10:15:00+00:00,0.033223,0.03357,0.0326,0.03337,96604710.0
2024-12-18 10:30:00+00:00,0.033363,0.034979,0.033111,0.034959,213963247.0
2024-12-18 10:45:00+00:00,0.034959,0.035,0.033609,0.033903,244753849.0
2024-12-18 11:00:00+00:00,0.033911,0.038455,0.033606,0.03723,493036558.0
2024-12-18 11:15:00+00:00,0.037254,0.037351,0.035648,0.035882,285572297.0
2024-12-18 11:30:00+00:00,0.03589,0.036615,0.035185,0.03556,158266944.0
2024-12-18 11:45:00+00:00,0.035573,0.035776,0.03381,0.033838,183230010.0
2024-12-18 12:00:00+00:00,0.033837,0.034841,0.033219,0.034413,163878616.0
2024-12-18 12:15:00+00:00,0.034402,0.03475,0.033511,0.034445,98972112.0
2024-12-18 12:30:00+00:00,0.034445,0.03453,0.033508,0.034225,99516641.0
2024-12-18 12:45:00+00:00,0.034221,0.0347,0.0334,0.033532,92011809.0
2024-12-18 13:00:00+00:00,0.033532,0.033659,0.031117,0.032527,305725890.0
2024-12-18 13:15:00+00:00,0.032528,0.033189,0.032146,0.032624,126539297.0
2024-12-18 13:30:00+00:00,0.032637,0.032682,0.031911,0.032285,121679476.0
2024-12-18 13:45:00+00:00,0.032291,0.032874,0.032136,0.032441,48287175.0
2024-12-18 14:00:00+00:00,0.032441,0.032513,0.0314,0.031908,143070399.0
2024-12-18 14:15:00+00:00,0.031902,0.032079,0.031307,0.031715,79410000.0
2024-12-18 14:30:00+00:00,0.031716,0.032988,0.031025,0.03294,101837639.0
2024-12-18 14:45:00+00:00,0.032947,0.032947,0.031794,0.031982,70684286.0
2024-12-18 15:00:00+00:00,0.031981,0.032551,0.031757,0.032307,82493227.0
2024-12-18 15:15:00+00:00,0.032308,0.03354,0.032131,0.033244,159133028.0
2024-12-18 15:30:00+00:00,0.033233,0.034307,0.032901,0.033685,134369545.0
2024-12-18 15:45:00+00:00,0.033692,0.03485,0.033116,0.034559,123145073.0
2024-12-18 16:00:00+00:00,0.034558,0.035,0.034081,0.034508,116345225.0
2024-12-18 16:15:00+00:00,0.034508,0.034723,0.033028,0.033984,122310641.0
2024-12-18 16:30:00+00:00,0.033985,0.03564,0.033604,0.035,169536800.0
2024-12-18 16:45:00+00:00,0.035003,0.035299,0.034235,0.034532,106965319.0
2024-12-18 17:00:00+00:00,0.034532,0.035065,0.033704,0.034059,131019500.0
2024-12-18 17:15:00+00:00,0.034057,0.034728,0.0338,0.0344,77028176.0
2024-12-18 17:30:00+00:00,0.0344,0.0361,0.034384,0.035478,176765548.0
2024-12-18 17:45:00+00:00,0.035477,0.037,0.035458,0.036432,216771082.0
2024-12-18 18:00:00+00:00,0.036431,0.0377,0.035864,0.037007,217564531.0
2024-12-18 18:15:00+00:00,0.037007,0.039477,0.03666,0.039324,453706572.0
2024-12-18 18:30:00+00:00,0.039324,0.03935,0.037918,0.037928,238849820.0
2024-12-18 18:45:00+00:00,0.037928,0.038723,0.037275,0.038307,162898090.0
2024-12-18 19:00:00+00:00,0.038304,0.038615,0.037215,0.038468,201364518.0
2024-12-18 19:15:00+00:00,0.03846,0.0395,0.03776,0.038831,217591911.0
