timestamp,open,high,low,close,volume
2024-11-01 10:00:00,0.9992,0.9993,0.9992,0.9992,2060440.0
2024-11-01 10:15:00,0.9992,0.9995,0.9992,0.9993,5155462.0
2024-11-01 10:30:00,0.9994,0.9994,0.9993,0.9994,4810540.0
2024-11-01 10:45:00,0.9993,0.9995,0.9993,0.9995,8171282.0
2024-11-01 11:00:00,0.9994,0.9995,0.9994,0.9995,3092929.0
2024-11-01 11:15:00,0.9994,0.9995,0.9994,0.9994,1826432.0
2024-11-01 11:30:00,0.9994,0.9995,0.9994,0.9995,1595226.0
2024-11-01 11:45:00,0.9994,0.9995,0.9994,0.9995,1350091.0
2024-11-01 12:00:00,0.9994,0.9995,0.9994,0.9994,1755494.0
2024-11-01 12:15:00,0.9994,0.9995,0.9992,0.9993,4514613.0
2024-11-01 12:30:00,0.9993,0.9994,0.9992,0.9993,4989282.0
2024-11-01 12:45:00,0.9992,0.9993,0.9992,0.9992,5348884.0
2024-11-01 13:00:00,0.9993,0.9993,0.999,0.999,7355457.0
2024-11-01 13:15:00,0.999,0.9992,0.999,0.9991,3661291.0
2024-11-01 13:30:00,0.999,0.9992,0.999,0.9992,10254820.0
2024-11-01 13:45:00,0.9992,0.9993,0.9991,0.9992,4819869.0
2024-11-01 14:00:00,0.9992,0.9993,0.9991,0.9992,3472601.0
2024-11-01 14:15:00,0.9993,0.9994,0.9992,0.9994,6852769.0
2024-11-01 14:30:00,0.9994,0.9994,0.9992,0.9994,12150586.0
2024-11-01 14:45:00,0.9994,0.9994,0.9992,0.9994,6878784.0
2024-11-01 15:00:00,0.9994,0.9996,0.9993,0.9993,9054643.0
2024-11-01 15:15:00,0.9993,0.9994,0.9993,0.9993,6986386.0
2024-11-01 15:30:00,0.9993,0.9994,0.9991,0.9991,10926349.0
2024-11-01 15:45:00,0.9992,0.9992,0.999,0.9991,14209178.0
2024-11-01 16:00:00,0.9991,0.9992,0.999,0.9991,7110517.0
2024-11-01 16:15:00,0.9992,0.9993,0.9991,0.9991,6273898.0
2024-11-01 16:30:00,0.9991,0.9992,0.9991,0.9991,3552258.0
2024-11-01 16:45:00,0.9992,0.9992,0.9991,0.9991,695125.0
2024-11-01 17:00:00,0.9992,0.9992,0.999,0.999,3627705.0
2024-11-01 17:15:00,0.999,0.9992,0.999,0.9992,2035648.0
2024-11-01 17:30:00,0.9992,0.9992,0.999,0.999,2244669.0
2024-11-01 17:45:00,0.9991,0.9992,0.999,0.9991,3119921.0
2024-11-01 18:00:00,0.9991,0.9991,0.9989,0.9989,13379660.0
2024-11-01 18:15:00,0.9989,0.9991,0.9988,0.9989,10204547.0
2024-11-01 18:30:00,0.999,0.9991,0.9989,0.999,4739673.0
2024-11-01 18:45:00,0.9991,0.9991,0.999,0.999,1621847.0
2024-11-01 19:00:00,0.9991,0.9991,0.999,0.999,2540156.0
2024-11-01 19:15:00,0.999,0.9991,0.999,0.9991,2242137.0
2024-11-01 19:30:00,0.999,0.9991,0.999,0.9991,2167863.0
2024-11-01 19:45:00,0.9991,0.9991,0.999,0.9991,1570452.0
2024-11-01 20:00:00,0.999,0.9991,0.999,0.9991,1038987.0
2024-11-01 20:15:00,0.999,0.9991,0.999,0.999,616427.0
2024-11-01 20:30:00,0.9991,0.9991,0.999,0.9991,663677.0
2024-11-01 20:45:00,0.999,0.9991,0.999,0.999,1243087.0
2024-11-01 21:00:00,0.999,0.9991,0.999,0.999,595502.0
2024-11-01 21:15:00,0.9991,0.9991,0.999,0.9991,2409654.0
2024-11-01 21:30:00,0.9991,0.9991,0.9989,0.9989,6024761.0
2024-11-01 21:45:00,0.9989,0.999,0.9989,0.9989,1875199.0
2024-11-01 22:00:00,0.9989,0.9991,0.9989,0.999,1487623.0
2024-11-01 22:15:00,0.999,0.9991,0.999,0.9991,2639076.0
2024-11-01 22:30:00,0.9991,0.9991,0.999,0.9991,2849844.0
2024-11-01 22:45:00,0.9991,0.9991,0.999,0.999,882563.0
