timestamp,open,high,low,close,volume
2023-07-26 08:00:00+00:00,1.0,1.0,1.0,1.0,11.0
2023-07-26 08:15:00+00:00,1.0,1.0,1.0,1.0,0.0
2023-07-26 08:30:00+00:00,1.0,1.0,1.0,1.0,0.0
2023-07-26 08:45:00+00:00,1.0,1.0,1.0,1.0,0.0
2023-07-26 09:00:00+00:00,1.0,1.0,1.0,1.0,0.0
2023-07-26 09:15:00+00:00,1.0,1.0,1.0,1.0,0.0
2023-07-26 09:30:00+00:00,1.0,1.0,1.0,1.0,0.0
2023-07-26 14:00:00+00:00,1.0,1.05,1.0,1.0002,2653452.0
2023-07-26 14:15:00+00:00,1.0002,1.0004,1.0002,1.0002,489015.0
2023-07-26 14:30:00+00:00,1.0002,1.0003,1.0002,1.0003,91971.0
2023-07-26 14:45:00+00:00,1.0002,1.0005,1.0002,1.0003,507919.0
2023-07-26 15:00:00+00:00,1.0003,1.0004,1.0003,1.0004,66618.0
2023-07-26 15:15:00+00:00,1.0004,1.0004,1.0003,1.0003,44628.0
2023-07-26 15:30:00+00:00,1.0003,1.0005,1.0003,1.0005,86742.0
2023-07-26 15:45:00+00:00,1.0005,1.0014,1.0005,1.0013,22320.0
2023-07-26 16:00:00+00:00,1.0013,1.0014,1.0004,1.0004,25605.0
2023-07-26 16:15:00+00:00,1.0004,1.0012,1.0004,1.0006,18644.0
2023-07-26 16:30:00+00:00,1.0011,1.0011,1.0004,1.0009,23402.0
2023-07-26 16:45:00+00:00,1.0009,1.0011,1.0007,1.0007,11273.0
2023-07-26 17:00:00+00:00,1.0008,1.0012,1.0007,1.0012,11951.0
2023-07-26 17:15:00+00:00,1.0012,1.0012,1.0006,1.0006,35739.0
2023-07-26 17:30:00+00:00,1.0006,1.0007,1.0006,1.0006,21968.0
2023-07-26 17:45:00+00:00,1.0006,1.0007,1.0006,1.0006,27318.0
2023-07-26 18:00:00+00:00,1.0006,1.0007,1.0003,1.0003,55714.0
2023-07-26 18:15:00+00:00,1.0003,1.0006,1.0003,1.0004,9720.0
2023-07-26 18:30:00+00:00,1.0004,1.0007,1.0003,1.0003,11550.0
2023-07-26 18:45:00+00:00,1.0003,1.0007,1.0003,1.0007,6068.0
2023-07-26 19:00:00+00:00,1.0008,1.0008,1.0007,1.0007,7141.0
2023-07-26 19:15:00+00:00,1.0004,1.0004,1.0003,1.0004,8648.0
2023-07-26 19:30:00+00:00,1.0003,1.0004,1.0003,1.0003,4906.0
2023-07-26 19:45:00+00:00,1.0003,1.0007,1.0003,1.0003,15673.0
2023-07-26 20:00:00+00:00,1.0003,1.0006,1.0003,1.0004,5047.0
2023-07-26 20:15:00+00:00,1.0004,1.0005,1.0003,1.0004,9222.0
2023-07-26 20:30:00+00:00,1.0004,1.0005,1.0004,1.0004,6258.0
2023-07-26 20:45:00+00:00,1.0004,1.0005,1.0003,1.0005,3796.0
2023-07-26 21:00:00+00:00,1.0004,1.0005,1.0004,1.0005,6081.0
2023-07-26 21:15:00+00:00,1.0005,1.0005,1.0004,1.0005,4421.0
2023-07-26 21:30:00+00:00,1.0005,1.0005,1.0004,1.0004,1825.0
2023-07-26 21:45:00+00:00,1.0004,1.0005,1.0004,1.0005,5056.0
2023-07-26 22:00:00+00:00,1.0004,1.0005,1.0004,1.0005,4891.0
2023-07-26 22:15:00+00:00,1.0005,1.0005,1.0004,1.0005,5309.0
2023-07-26 22:30:00+00:00,1.0004,1.0004,1.0004,1.0004,14801.0
2023-07-26 22:45:00+00:00,1.0004,1.0005,1.0004,1.0004,3410.0
2023-07-26 23:00:00+00:00,1.0004,1.0005,1.0004,1.0005,1750.0
